frequency_mhz,power_db,bandwidth_mhz,pulse_width_ms,pulse_interval_ms,frequency_variation_mhz,duration_sec,spectral_entropy,class
2405.3388975221637,-38.8701820959822,60.69930147205446,0.0,0.0,11.277875623496527,2.8664022409022696,0.5997555225892233,WIDEBAND
2458.1560240026633,-50.30877024864681,56.67738706462092,0.0,0.0,2.998972143471093,5.936891209752038,0.8159829255545394,WIDEBAND
2419.165708733956,-29.73513122534913,19.054382045647287,0.36393551248727757,4.868792853906685,15.938769873877241,10.660944999272324,0.4901009953916483,AGILE
2483.6119534708823,-33.19479668392252,11.184247432073716,0.7125686751718068,3.1206622235504025,7.039770150220166,10.84549704019976,0.478047030949054,PULSED
2445.012119674133,-37.71013694591149,29.98558357265904,0.7815318081147261,4.687364523444551,1.3995473097332813,9.950922178221411,0.4594827393157071,PULSED
2451.083516763328,-49.61306146935353,62.49967212678175,0.0,0.0,6.584201026831215,5.495288361739903,0.7467052597252845,WIDEBAND
2477.235378570264,-43.85099041094888,22.712046782701297,0.5413009407821274,2.8161206591181758,22.827261681617724,8.646762299292732,0.5967276268505148,AGILE
2466.016018333731,-42.14001041142699,29.15672485264814,0.21538341374075315,3.121956543095489,17.901096225158334,7.291617696955539,0.6373176428016604,AGILE
2478.3413485833976,-62.44841426831799,5.0250576132384825,0.0,0.0,1.691326947661791,6.289984574524293,0.3042026259088483,STABLE
2408.027732040404,-54.238798142224944,2.0,0.0,0.0,0.4775293098305573,7.971766121181361,0.21720773241829733,STABLE
2461.6218083382023,-47.34903989844923,9.928030686876443,1.1011204217187736,3.3266719292263462,18.1323665806861,4.125601655952439,0.5112032533606019,AGILE
2413.7396449315274,-43.48322019938409,21.307458669620864,0.8626851549778319,4.112978554613819,5.760613904185128,12.280682774985168,0.40329572621951054,PULSED
2422.0177397866864,-31.58318144401465,15.81323927319404,0.704759737426455,3.8318430202693747,29.503945336277248,9.618694690302465,0.655267716088705,AGILE
2474.6789611349027,-53.90059337666856,5.551061936559,0.0,0.0,0.4054726406034679,6.841368986172291,0.3534199432469978,STABLE
2423.359080526878,-48.226813455702285,21.624402260810953,0.3132352407818852,7.89854221718583,29.028989760218515,9.470756108648926,0.5207041749368715,AGILE
2494.5419895606424,-42.93038514893155,25.6485847628592,0.7296279130366716,2.311951912346382,16.455228466732493,9.994550003843504,0.5843187126895777,AGILE
2428.2822292912547,-37.077180405819576,59.64788238915419,0.0,0.0,5.110604760068156,4.376850993040706,0.7995753334714814,WIDEBAND
2493.468322786741,-58.91677776307477,7.745493382029425,0.0,0.0,1.3628401348097654,17.765554807881095,0.2341845909905054,STABLE
2444.7125550243836,-51.49728072824231,9.202183674828587,0.0,0.0,0.7768965683353001,11.485031341513368,0.13850544027324788,STABLE
2435.52178341212,-51.03977504925799,11.83288975347082,0.0,0.0,0.8892485461514715,10.419483482790246,0.19033989349029284,STABLE
2462.0174959346928,-40.64878335736852,23.42176687333925,0.6475700191633407,4.7516870060187175,3.5944528584706705,12.030477858736035,0.5133930257769491,PULSED
2429.2126391188144,-50.33463128321737,9.711215797880492,0.41585653857756144,4.498338963131636,1.3631634473897232,13.516999052682582,0.5831954280938143,PULSED
2441.7369258229187,-35.82018339012675,46.92178824561897,0.0,0.0,12.569419054035226,7.235592298648908,0.8815730518611845,WIDEBAND
2481.2167546017054,-31.300292908542485,27.536124424280295,0.5927498468361458,2.742202442297163,25.065576034478568,11.950580721797076,0.5099482901653382,AGILE
2499.1106724429596,-45.8511901324258,15.822971862863053,1.0538329560954631,5.287500372974626,6.878671542422753,4.171439321071514,0.43012614336231736,PULSED
2411.318565903574,-44.16988003935355,35.0,0.0,0.0,10.594500000563546,8.55975456392056,0.8207505881980837,WIDEBAND
2435.280943622786,-42.09903669364953,19.09469423535818,1.0663198429247998,5.903362187530125,6.143805912365316,4.823055261938224,0.46677434472731916,PULSED
2475.1478174779186,-43.56813300339621,14.540566044932174,0.7544122856188398,6.4207269486702,2.5921884311489327,13.380807296415592,0.44506341217009193,PULSED
2405.776750348369,-51.226003661289155,73.7091426162942,0.0,0.0,3.367602672241306,10.23100529781464,0.6447242806990573,WIDEBAND
2400.9491491909585,-52.59688728921773,21.924314364354775,0.6573767686421025,5.193304447250826,15.837950946628911,3.183403323066763,0.42215296395418134,AGILE
2478.520613594319,-65.91254661474352,4.997881132756971,0.0,0.0,0.9111936798481827,8.908539746382138,0.27328821539849074,STABLE
2401.29933486718,-53.4688398894639,7.204444172119584,0.0,0.0,1.797860448048244,17.178052297813785,0.24316501641681496,STABLE
2454.454840204134,-50.80860192777097,8.203851774745315,0.0,0.0,0.8901412335778782,8.663075011488324,0.21774024538581865,STABLE
2409.995185577451,-53.70277194206387,9.609761131724758,0.0,0.0,1.598992011529112,13.363752452395742,0.2506589735549441,STABLE
2439.966265272966,-43.530331748405345,64.6133802295403,0.0,0.0,11.291396393478342,10.655377020098515,0.7213835244014664,WIDEBAND
2471.3415943712016,-54.96209774491638,55.33760096956621,0.0,0.0,7.150959003986333,7.838097091509704,0.7538815461139794,WIDEBAND
2492.945951764102,-42.75098162771829,24.429672536579382,0.6121655695977696,4.067789131783981,35.370910378488176,7.181484259810956,0.5523309648054959,AGILE
2456.2982242066378,-50.74202880617274,11.342242457126495,0.0,0.0,1.8947455905469563,12.475618205326963,0.15725858376518642,STABLE
2429.2941397089994,-48.32133402322378,49.95029622746979,0.0,0.0,9.138478829170065,2.1086549157818375,0.6841172009243853,WIDEBAND
2457.8609296812524,-55.679010458373384,5.9746322972236765,0.0,0.0,1.6012773682221548,18.828462597488006,0.21829443213306846,STABLE
2481.978434941235,-32.151310955527336,23.65060330576165,0.9607229231286554,4.26631179782056,24.623690725953605,7.916158712965261,0.6942540509091208,AGILE
2489.2388364974177,-38.42614219367004,21.387819753091165,0.38779390335948716,3.645157009677708,37.09470674301446,8.665165991636165,0.5337466956643595,AGILE
2442.5100865147265,-39.748787352285426,25.680633905004456,0.5233649949514709,4.618004829392579,20.031094446369416,13.194372445096882,0.3890288885743328,AGILE
2406.6215319610137,-47.62320720414441,16.692913505098662,1.0077366698416537,6.676412462053519,5.068975909655166,12.343447241847647,0.4902151307245822,PULSED
2411.2358834617125,-57.06952207469063,61.39623749025246,0.0,0.0,1.248911599844412,8.587969761732051,0.8243695557952228,WIDEBAND
2481.8571275184577,-41.589545885250885,26.26649983325443,0.7970696702053216,2.104053936152855,29.399791653017406,5.117566320500304,0.5479844744972169,AGILE
2492.5863065287217,-34.40979327672525,9.657820038857288,0.5732042210997332,5.987769163240762,1.3027289597627938,5.432380951162689,0.5347843539945094,PULSED
2470.0982980312756,-44.83183734016098,16.56357450255215,0.8358948391846655,3.911109891520598,25.980025864830537,10.5284666732744,0.3370891155594118,AGILE
2430.669419793015,-45.76352464282655,9.949836030294591,0.8480427286654507,3.3627303515488274,3.428320580886737,14.020490365923363,0.5136938287190678,PULSED
2486.78009793664,-45.62464665526255,20.20537840085581,0.5008900965132509,4.786006931844816,6.19458896654024,15.255463966082502,0.3862165853660485,PULSED
2468.067690897387,-42.526433897810726,12.748092293006186,0.9872816473266559,3.930951031776325,6.607653547712683,7.9276263831838705,0.3594460439483423,PULSED
2494.5641091800912,-41.043961273181246,44.23518296375428,0.0,0.0,4.577050291835669,11.194452737849662,0.8178285158226349,WIDEBAND
2477.1860540843927,-54.45519985833971,9.209583165101137,0.0,0.0,2.364684963960697,12.82970171177076,0.22263062823307853,STABLE
2421.5313625851404,-50.55143112990795,58.384162010702376,0.0,0.0,9.557491032489658,11.96164887757925,0.7691950637492532,WIDEBAND
2451.5858411677436,-41.25197331988852,52.21441342978292,0.0,0.0,13.13913521643108,10.144395794168167,0.7775103694787482,WIDEBAND
2429.7508708652967,-54.9212588965065,15.992947657295819,0.20931749821520024,5.2423290995284395,28.20104622007229,14.427678104177506,0.697318939624856,AGILE
2489.1726147866675,-50.97463350904036,42.76754238235854,0.0,0.0,9.423043474875419,11.35084305233137,0.8187442620479102,WIDEBAND
2401.210928861687,-49.33615316891539,11.801767712090156,0.6317794393411199,2.8586572682608145,26.97282513586029,7.265528563999154,0.6190250134575882,AGILE
2456.9933818641525,-61.766684589350284,7.24038697642021,0.0,0.0,0.8976864662171032,16.971461537274998,0.2304242796986176,STABLE
2482.822213179393,-44.04831343910499,58.732561522336994,0.0,0.0,4.586247310025925,4.548227996822684,0.748323867610062,WIDEBAND
2482.188072077186,-49.6086683191443,9.601438243339311,0.0,0.0,1.7214557834646567,12.0933077323125,0.2313016339630168,STABLE
2426.018465534299,-60.98711189946415,7.83029893667598,0.0,0.0,0.21983532076521795,13.418346018350663,0.25891762571816984,STABLE
2425.7963700564947,-49.26874306767036,17.384267974531873,0.28734180741086535,4.832716700553362,3.199291261819054,5.451249053921651,0.38983213181344256,PULSED
2481.89456521207,-43.69151365081649,20.03794393890023,0.774488039787038,4.950328589155486,30.7656778400271,11.101580473101668,0.639838997414237,AGILE
2439.7465648891894,-42.78472988556459,60.259957372113256,0.0,0.0,9.993566738974188,8.18834704591131,0.7016837869840069,WIDEBAND
2444.0766708701426,-44.290807643950714,23.359263643274364,0.7851390087612777,5.067258735554632,5.018529985849812,17.537090567110845,0.39350349540078233,PULSED
2444.872950720125,-54.33632126452793,8.002679693508973,0.0,0.0,2.67836285775166,18.09288438161268,0.16493894979042584,STABLE
2492.1230502718367,-62.129192134722025,4.697644481888938,0.0,0.0,1.312039436980345,16.13853592633477,0.18996845895055647,STABLE
2462.9197488787554,-36.87621837839983,17.941023795600522,0.9397944707629786,2.5160934008478812,40.424020424476154,3.8966391837004295,0.5144002219487779,AGILE
2404.480530334506,-30.737203312141766,53.92164810300559,0.0,0.0,6.74404400357717,10.604971862547512,0.8663510675285073,WIDEBAND
2462.2629674080795,-56.54771255944638,7.40102821841677,0.0,0.0,0.9426720699956427,13.288219096594698,0.26407877126228557,STABLE
2430.358265159439,-56.36659327348806,9.54442295470501,0.0,0.0,1.581456490482639,8.378717062692605,0.1710982536677348,STABLE
2441.377140248696,-54.57954352011134,52.62460570476454,0.0,0.0,10.147912472877673,10.574866533934934,0.7535035394931817,WIDEBAND
2419.2742890790746,-56.605075131491546,11.208819992070708,0.0,0.0,0.36191948097358617,8.74335773039834,0.21165167011805236,STABLE
2473.231911551535,-52.617810386236116,4.42654681231018,0.0,0.0,1.1447028365075878,11.360256472354518,0.268182896975963,STABLE
2468.220629542048,-35.59256541573881,21.6460539513659,0.4486384173235475,4.212070858338395,23.885324118562085,14.093576641817268,0.5139539909853068,AGILE
2462.270874498821,-55.01151911905808,8.816072353762534,0.0,0.0,2.7934995187988862,18.856749741397703,0.18985936115855193,STABLE
2416.766866973689,-31.052984803041134,11.22644655139264,1.01488314993964,4.4783287963682445,8.412269146730466,11.926463733638663,0.647221250421999,AGILE
2409.0695449671025,-51.87236730256997,24.759358889335388,0.651514878796525,4.228289322657857,40.60182639877864,8.04212133030633,0.5842265424771982,AGILE
2462.8295482743133,-53.68529160868265,11.061232191498704,0.8455744455844965,4.090663319222045,1.0949765659861606,13.70907368259866,0.3994564261658326,PULSED
2481.881886402144,-31.963308067082266,27.284302043828514,0.1,2.715693171705735,24.43978621909119,8.357281751278052,0.2,AGILE
2471.1405847479573,-58.080711922294654,5.549338636834802,0.0,0.0,1.6368911188250166,16.954570878731978,0.27414192090518935,STABLE
2490.151005786274,-53.41071204607851,16.73367837243653,0.902460744566567,6.8944541255672,3.4561484995226053,15.198005628714737,0.5202521529539059,PULSED
2424.2674042955027,-45.134189738597854,6.246870351633606,0.0,0.0,1.2300561967150603,18.24690323053885,0.1844690603747825,STABLE
2480.86943602172,-40.540135260688864,22.257871820382654,0.8771841690671557,2.333185107996276,44.9856896179064,11.038494545345582,0.5149035078431025,AGILE
2411.632710028463,-44.945831659048665,6.316293118213059,0.5235569261961734,5.916000934861387,0.8994971594294259,4.432908239132787,0.4770784490951226,PULSED
2400.9732672468617,-50.778067065321466,19.518969338244826,1.1275922248932644,6.497290246233666,5.447328429483831,12.539338900805728,0.3431238159298305,PULSED
2482.2348187054054,-34.39356329173563,21.485077134830586,0.719660916165446,4.36713821437018,27.621509639294576,7.063208223395971,0.5294170645519224,AGILE
2481.9726771144733,-53.57597137723692,5.3078773443100244,0.0,0.0,0.25532847066805187,15.644292648288683,0.2445808593846922,STABLE
2493.556842203201,-51.005819920463395,21.49003120259462,1.021705288640415,3.8258993811314723,24.690245548183487,14.379963690688827,0.6378229338216447,AGILE
2487.6489337250096,-49.046103710167905,54.45195998523175,0.0,0.0,15.385350648080028,9.78450319571987,0.5996632629830649,WIDEBAND
2472.437749836757,-48.69973244305068,21.481850358610437,0.643226016572649,6.944127367350372,3.873640343667137,14.676666754904188,0.5399795359121389,PULSED
2416.3446017321266,-31.675777901251983,20.0157730057779,0.7875604945909738,3.19927385981452,4.009337791152098,8.949282400568944,0.5746109395213391,PULSED
2485.056194358674,-48.06195221860586,9.53068507227257,0.0,0.0,0.36261812237002977,15.220843029557921,0.18976671183931884,STABLE
2471.28862914321,-63.86285779067457,7.6575345118153475,0.0,0.0,0.17232252933887615,17.740873275626583,0.3003520813091358,STABLE
2452.19763674774,-56.26820824151875,64.01174171817816,0.0,0.0,9.230454169506542,6.540323047400637,0.6708813178417257,WIDEBAND
2492.556767743888,-24.644175834916243,24.578422280922556,0.3181286492074974,4.2778439964046235,31.18146814425705,13.863623075575479,0.40048559524232935,AGILE
2411.606215666371,-42.58525816660569,72.7095817665281,0.0,0.0,12.366190967820268,5.2450682832657645,0.6462424455084119,WIDEBAND
2412.390034578331,-37.22892118882126,16.932062710583796,1.2578250801443502,2.9276414173082412,5.836292450415667,11.379373248414474,0.4235159574822336,PULSED
2475.1338711546578,-54.38739716570449,19.934289671857005,0.3304287394091699,5.417972118249056,1.0620012382057755,11.319078638652398,0.52159421531594,PULSED
2490.265314392762,-61.66258410648687,7.056950385100102,0.0,0.0,1.7109737634852156,14.637249139933214,0.2324697288517867,STABLE
2467.3165428968036,-42.426077395742006,17.850194758004392,0.2524410451830429,2.8113549739755195,3.9953172236260834,13.88888447028782,0.39410846433015345,PULSED
2465.170533045311,-54.90096894279814,10.833888831581294,0.0,0.0,2.145989787218359,17.53449888579987,0.364527421507418,STABLE
2426.6966819578756,-50.53003782947152,65.43863995789415,0.0,0.0,10.226266658932278,7.413679633828892,0.7950905846095748,WIDEBAND
2410.638064931097,-59.206244943926826,11.203142755790852,0.0,0.0,2.099640431140917,15.127560745715737,0.19497504686738162,STABLE
2426.0877939305765,-45.2189340235245,18.607032591946755,0.232742510690495,6.173444929246687,27.503064860772884,4.235756471229996,0.4483681709871247,AGILE
2484.47674331852,-33.33653393265737,18.71533386573653,0.872804694295345,1.9068149562001762,24.03210601928732,6.717299109815471,0.5412855138499013,AGILE
2450.139480058347,-24.708395705083355,24.331043890472852,0.6613884228733218,5.509414561317609,5.455173814887367,16.02586621039569,0.5595700695227684,PULSED
2429.9874893593756,-37.691635234836866,40.35330356512397,0.0,0.0,9.931656410752176,4.604710287523062,0.7759019083562628,WIDEBAND
2475.931167710179,-25.63473740906729,22.55562922022176,0.5295695038233175,5.444266623426997,2.4165263866805597,13.394789195775143,0.3399850066313384,PULSED
2449.2962068945812,-58.9005929349768,18.01642892224546,0.8240317973480765,5.485058163222768,2.922052983441812,9.029005604203643,0.4494147093844042,PULSED
2482.264465683519,-44.60010670582508,19.003534290808005,0.5414347852149708,5.176988785319526,3.277963130547416,17.66577490827625,0.5037187916007427,PULSED
2409.0783509988664,-51.308299554267926,24.120554459597802,0.8817346031490692,4.812253636489705,4.716160088958624,11.02485193884154,0.4936062923585125,PULSED
2460.362076278155,-35.378701488067094,17.29932435785997,0.3290312595157093,1.5,0.9412278683834407,16.267179551753053,0.4447281569752892,PULSED
2456.2035198478125,-50.966959308156405,73.8769048998747,0.0,0.0,9.315368209861923,10.799815531315147,0.8718579762084027,WIDEBAND
2492.22201533622,-42.80947351423278,18.04926109764604,0.5772340940681363,7.839292684998562,18.929587843821196,12.453687973996665,0.6281368709492372,AGILE
2450.5357003035137,-41.11396938407381,10.46313025438008,0.4684911473642215,4.6071497689738825,25.685778201930283,7.475886288259325,0.49330085554953995,AGILE
2487.347073746181,-40.428268896664946,19.170921560762622,0.2617881873800105,1.4341712557224495,40.44506702135044,14.234898565934415,0.551964572307178,AGILE
